t,dt,force_n,tilt_rad,x,y,speed_m_s,effort_nm
2.1359999999999864,0.0039999999999995595,0.0,0.0012383192518213646,0.0003136218335770689,3.0723335214066497e-06,3.501392855022728e-05,0.7433707567288412
2.139999999999986,0.0039999999999995595,0.0,0.0012378052170975828,0.0003134836724959069,3.072619431732778e-06,3.441430140939893e-05,0.7434360936231279
2.1439999999999855,0.0039999999999995595,0.0,0.0012373033182294317,0.0003133480067661046,3.0729108628434094e-06,3.378171390792585e-05,0.7435011354562076
2.147999999999985,0.0039999999999995595,0.0,0.0012368139178296684,0.00031321496453596485,3.0732079411844554e-06,3.311741520946918e-05,0.7435658835609745
2.1519999999999846,0.0039999999999995595,0.0,0.0012363373580595225,0.0003130846689076451,3.0735107631727605e-06,3.242267144574558e-05,0.7436303392645628
2.155999999999984,0.0039999999999995595,0.0,0.001235873960642988,0.0003129572378740645,3.0738193952257587e-06,3.169876409526974e-05,0.7436945038883324
2.1599999999999837,0.0039999999999995595,0.0,0.0012354240264341107,0.0003128327842623851,3.0741338741207642e-06,3.094698833259105e-05,0.7437583787478638
2.1639999999999833,0.0039999999999995595,0.0,0.0012349878360646076,0.0003127114156841776,3.074454207404733e-06,3.0168651351510742e-05,0.7438219651529558
2.167999999999983,0.0039999999999995595,0.0,0.0012345656492466206,0.00031259323449234704,3.074780373947948e-06,2.9365070671758418e-05,0.7438852644076319
2.1719999999999824,0.0039999999999995595,0.0,0.0012341577052463223,0.000312478337744875,3.0751123245160695e-06,2.853757243234503e-05,0.7439482778101492
2.175999999999982,0.0039999999999995595,0.0,0.0012337642229115515,0.0003123668171753973,3.0754499825801236e-06,2.7687489683161822e-05,0.7440110066530051
2.1799999999999815,0.0039999999999995595,0.0,0.001233385400612597,0.00031225875917062257,3.075793245331341e-06,2.681616067596427e-05,0.7440734522229467
2.183999999999981,0.0039999999999995595,0.0,0.0012330214163661967,0.00031215424475457146,3.076141984684371e-06,2.5924927162418863e-05,0.744135615800975
2.1879999999999806,0.0039999999999995595,0.0,0.0012326724280531775,0.0003120533495795979,3.076496048253448e-06,2.5015132703073736e-05,0.7441974986623581
2.19199999999998,0.0039999999999995595,0.0,0.0012323385734597098,0.0003119561439241224,3.076855260657432e-06,2.408812099479941e-05,0.74425910207663
2.1959999999999797,0.0039999999999995595,0.0,0.0012320199705924666,0.0003118626926970198,3.0772194248357637e-06,2.3145234216468163e-05,0.7443204273076092
2.1999999999999793,0.0039999999999995595,0.0,0.0012317167176372726,0.0003117730554485407,3.077588323352158e-06,2.2187811404047677e-05,0.7443814756133962
2.203999999999979,0.0039999999999995595,0.0,0.001231428893462214,0.0003116872863876675,3.0779617198677803e-06,2.1217186853464535e-05,0.74444224824638
2.2079999999999784,0.0039999999999995595,0.0,0.0012311565577643499,0.00031160543440578625,3.078339360771996e-06,2.0234688554033075e-05,0.7445027464532463
2.211999999999978,0.0039999999999995595,0.0,0.0012308997509496095,0.00031152754310652435,3.078720976565219e-06,1.9241636665488183e-05,0.7445629714749856
2.2159999999999775,0.0039999999999995595,0.0,0.0012306584950084968,0.0003114536508415937,3.07910628352371e-06,1.8239342031405832e-05,0.7446229245468841
2.219999999999977,0.0039999999999995595,0.0,0.0012304327934940962,0.00031138379075251244,3.0794949853519467e-06,1.7229104732927335e-05,0.7446826068985415
2.2239999999999767,0.0039999999999995595,0.0,0.0012302226315937916,0.00031131799081801886,3.0798867748426763e-06,1.6212212692795742e-05,0.7447420197538763
2.227999999999976,0.0039999999999995595,0.0,0.001230027977016887,0.0003112562739070023,3.080281335609592e-06,1.5189940328797148e-05,0.7448011643311255
2.231999999999976,0.0039999999999995595,0.0,0.0012298487797129272,0.0003111986578367738,3.0806783437459115e-06,1.416354726318848e-05,0.7448600418428546
2.2359999999999753,0.0039999999999995595,0.0,0.0012296849727667916,0.0003111451554364892,3.081077469562486e-06,1.3134277090900424e-05,0.7449186534959601
2.239999999999975,0.0039999999999995595,0.0,0.0012295364723947928,0.00031109577461554234,3.0814783792627683e-06,1.2103356219702174e-05,0.7449770004916804
2.2439999999999745,0.0039999999999995595,0.0,0.0012294031783954239,0.00031105051843672465,3.0818807366360032e-06,1.1071992795891746e-05,0.7450350840256008
2.247999999999974,0.0039999999999995595,0.0,0.0012292849747840718,0.0003110093851939686,3.0822842046967862e-06,1.0041375741991871e-05,0.7450929052876644
2.2519999999999736,0.0039999999999995595,0.0,0.0012291817297987464,0.00031097236849446976,3.0826884473611997e-06,9.012673956210014e-06,0.745150465462179
2.255999999999973,0.0039999999999995595,0.0,0.0012290932967215498,0.00031093945734499747,3.0830931309437582e-06,7.987035773491842e-06,0.745207765727829
2.2599999999999727,0.0039999999999995595,0.0,0.0012290195138901555,0.000310910636242193,3.0834979258174285e-06,6.965588895780611e-06,0.7452648072576873
2.2639999999999723,0.0039999999999995595,0.0,0.0012289602056151836,0.00031088588526666336,3.0839025078892488e-06,5.9494412864138775e-06,0.7453215912192276
2.267999999999972,0.0039999999999995595,0.0,0.0012289151821064568,0.000310865180180667,3.0843065599881427e-06,4.939684295515125e-06,0.7453781187743367
2.2719999999999714,0.0039999999999995595,0.0,0.0012288842403952354,0.0003108484925292085,3.0847097732740364e-06,3.937401818158808e-06,0.7454343910793321
2.275999999999971,0.0039999999999995595,0.0,0.001228867164355218,0.0003108357897443372,3.0851118485483874e-06,2.9436993337186802e-06,0.7454904092849763
2.2799999999999705,0.0039999999999995595,0.0,0.0012288637257192514,0.0003108270352524654,3.0855124974885282e-06,1.9598213548794447e-06,0.7455461745364962
2.28399999999997,0.0039999999999995595,0.0,0.0012288736840136733,0.0003108221885845107,3.0859114438209944e-06,9.87958990080712e-07,0.7456016879735996
2.2879999999999696,0.0039999999999995595,0.0,0.0012288967872169832,0.0003108212054886809,3.0863084244047484e-06,1.0126438375191082e-07,0.7456569507304968
2.291999999999969,0.0039999999999995595,0.0,0.0012289327726005773,0.0003108240380457128,3.086703190182902e-06,9.361757913628028e-07,0.7457119639359245
2.2959999999999687,0.0039999999999995595,0.0,0.0012289813665768894,0.0003108306347863801,3.0870955071017163e-06,1.871248860450805e-06,0.7457667287131664
2.2999999999999683,0.0039999999999995595,0.0,0.001229042285632664,0.00031084094081108783,3.0874851569493274e-06,2.7941449702438213e-06,0.745821246180078
2.303999999999968,0.0039999999999995595,0.0,0.0012291152369016262,0.0003108548979113765,3.087871938059962e-06,3.7027103600186237e-06,0.745875517449112
2.3079999999999674,0.0039999999999995595,0.0,0.0012291999183764453,0.0003108724446931636,3.0882556659086797e-06,4.59589289189996e-06,0.7459295436273489
2.311999999999967,0.0039999999999995595,0.0,0.001229296019392195,0.00031089351670153883,3.0886361736855023e-06,5.472848078305029e-06,0.7459833258165234
2.3159999999999665,0.0039999999999995595,0.0,0.0012294032214713259,0.00031091804654694526,3.08901331272356e-06,6.3328131572481586e-06,0.7460368651130528
2.319999999999966,0.0039999999999995595,0.0,0.001229521198536469,0.00031094596403257775,3.0893869527833485e-06,7.175076010674269e-06,0.7460901626080712
2.3239999999999656,0.0039999999999995595,0.0,0.0012296493987171695,0.0003109770206458348,3.0897570422184564e-06,7.911126377438163e-06,0.7460901626080712
2.327999999999965,0.0039999999999995595,0.0,0.001229787021032598,0.00031101074124286187,3.0901237017398276e-06,8.587737442871092e-06,0.746143219387461
2.3319999999999648,0.0039999999999995595,0.0,0.0012299343156087984,0.0003110474700110375,3.0904868364793745e-06,9.397884939564082e-06,0.7462498150855935
2.3359999999999643,0.0039999999999995595,0.0,0.0012300917264572125,0.0003110877484154261,3.0908461999256424e-06,1.0268107601687926e-05,0.7463019159510965
2.339999999999964,0.0039999999999995595,0.0,0.0012302586470515854,0.00031113133211939923,3.09120172001833e-06,1.1081014128924723e-05,0.746353855158149
2.3439999999999634,0.0039999999999995595,0.0,0.001230434547479812,0.0003111780276593329,3.091553356427699e-06,1.1848044675372189e-05,0.7464056105920984
2.347999999999963,0.0039999999999995595,0.0,0.0012306189482691199,0.000311227675197663,3.091901095561822e-06,1.2576754650362999e-05,0.7464571671843894
2.3519999999999626,0.0039999999999995595,0.0,0.001230811403696701,0.00031128013703738365,3.092244947342354e-06,1.3272113379593885e-05,0.7465085148292451
2.355999999999962,0.0039999999999995595,0.0,0.0012310114900700392,0.00031133528998674093,3.0925849430679087e-06,1.393737174410146e-05,0.7465596468868727
2.3599999999999617,0.0039999999999995595,0.0,0.0012312187981622128,0.00031139302029360895,3.092921133665586e-06,1.457464113584117e-05,0.7466105591218832
2.3639999999999612,0.0039999999999995595,0.0,0.0012314329286268364,0.0003114532202931793,3.093253588259279e-06,1.5185279407291016e-05,0.7466612489578149
2.367999999999961,0.0039999999999995595,0.0,0.0012316534885871762,0.0003115157861971714,3.0935823928216524e-06,1.5770147999233572e-05,0.7467117149576599
2.3719999999999604,0.0039999999999995595,0.0,0.0012318800896689351,0.00031158061664332385,3.0939076489733255e-06,1.6329783194123747e-05,0.7467619564640811
2.37599999999996,0.0039999999999995595,0.0,0.0012321123469345961,0.00031164761175129217,3.0942294727753584e-06,1.686451020435991e-05,0.7468119733514283
2.3799999999999595,0.0039999999999995595,0.0,0.0012323498777273671,0.00031171667251608196,3.0945479935487733e-06,1.7374519238549408e-05,0.7468617658554789
2.383999999999959,0.0039999999999995595,0.0,0.0012325923018661467,0.0003117877004267845,3.0948633527163987e-06,1.785991630557682e-05,0.7469113344568941
2.3879999999999586,0.0039999999999995595,0.0,0.001232839240938385,0.0003118605972360586,3.0951757026974653e-06,1.832075723488411e-05,0.7469606798016447
2.391999999999958,0.0039999999999995595,0.0,0.0012330903189430352,0.0003119352648308473,3.0954852058026483e-06,1.8757070550536e-05,0.7470098026467705
2.3959999999999577,0.0039999999999995595,0.0,0.0012333451617612312,0.0003120116051714353,3.095792033186349e-06,1.9168872940424586e-05,0.7470587038234675
2.3999999999999573,0.0039999999999995595,0.0,0.0012336033976163507,0.00031208952027696836,3.0960963637713403e-06,1.9556179795696906e-05,0.7471073842119873
2.403999999999957,0.0039999999999995595,0.0,0.0012338646575322822,0.0003121689122428535,3.0963983832448767e-06,1.991901246180798e-05,0.7471558447245843
2.4079999999999564,0.0039999999999995595,0.0,0.0012341285751601705,0.00031224968328027157,3.0966982830158185e-06,2.025740328370758e-05,0.7472040862939343
2.411999999999956,0.0039999999999995595,0.0,0.0012343947874136564,0.0003123317357712151,3.0969962592179495e-06,2.057139916068721e-05,0.7472521098652665
2.4159999999999555,0.0039999999999995595,0.0,0.0012346629345625988,0.00031241497233457744,3.0972925117111566e-06,2.086106408432027e-05,0.7472999163910223
2.419999999999955,0.0039999999999995595,0.0,0.0012349326605952274,0.0003124992959001848,3.0975872430566515e-06,2.112648096643704e-05,0.7473475068272312
2.4239999999999546,0.0039999999999995595,0.0,0.001235203613578703,0.00031258460978857746,3.097880657584155e-06,2.1367752963869976e-05,0.7473948821310462
2.427999999999954,0.0039999999999995595,0.0,0.0012354754459282535,0.00031267081779495293,3.098172960422605e-06,2.1585004435240194e-05,0.7474420432590745
2.4319999999999538,0.0039999999999995595,0.0,0.00123574781458506,0.00031275782427607636,3.0984643564604915e-06,2.1778381617748694e-05,0.7474889911662478
2.4359999999999533,0.0039999999999995595,0.0,0.0012360203814623623,0.0003128455342392117,3.0987550496080784e-06,2.194805308156826e-05,0.7475357268050534
2.439999999999953,0.0039999999999995595,0.0,0.0012362928138900072,0.00031293385343233684,3.0990452417461352e-06,2.2094210007073403e-05,0.7475822511250283
2.4439999999999524,0.0039999999999995595,0.0,0.0012365647845187873,0.00031302268843499053,3.0993351318458045e-06,2.221706630625295e-05,0.7476285650724098
2.447999999999952,0.0039999999999995595,0.0,0.0012368359718523802,0.00031311194674920126,3.0996249151063215e-06,2.2316858610443474e-05,0.7476746695899134
2.4519999999999516,0.0039999999999995595,0.0,0.0012371060605982768,0.00031320153689001583,3.099914782109285e-06,2.2393846141812778e-05,0.7477205656165875
2.455999999999951,0.0039999999999995595,0.0,0.0012373747417483189,0.00031329136847518536,3.100204918088179e-06,2.244831047538682e-05,0.7477662540877223
2.4599999999999507,0.0039999999999995595,0.0,0.001237641712837835,0.00031338135231361605,3.1004955020953422e-06,2.248055520645984e-05,0.7478117359348011
2.4639999999999502,0.0039999999999995595,0.0,0.0012379066784728515,0.0003134714004922104,3.1007867063346105e-06,2.249090552662287e-05,0.7478570120854708
2.46799999999995,0.0039999999999995595,0.0,0.0012381693503180464,0.00031356142646078586,3.101078695420358e-06,2.24797077222217e-05,0.7479020834635367
2.4719999999999493,0.0039999999999995595,0.0,0.0012384294471738497,0.00031365134511476014,3.101371625795647e-06,2.244732859860414e-05,0.7479469509889648
2.475999999999949,0.0039999999999995595,0.0,0.0012386866955907613,0.000313741072875342,3.101665645099993e-06,2.2394154839880693e-05,0.7479916155778944
2.4799999999999485,0.0039999999999995595,0.0,0.0012389408298552412,0.00031383052776698395,3.101960891698718e-06,2.232059230962968e-05,0.7480360781426554
2.483999999999948,0.0039999999999995595,0.0,0.001239191592154479,0.0003139196294918849,3.1022574941576173e-06,2.2227065301326e-05,0.7480803395917872
2.4879999999999476,0.0039999999999995595,0.0,0.0012394387328302815,0.0003140082995013687,3.102555570822235e-06,2.211401574557015e-05,0.7481244008300626
2.491999999999947,0.0039999999999995595,0.0,0.0012396820105429055,0.00031409646106397116,3.102855229496152e-06,2.1981902378564085e-05,0.7481682627585103
2.4959999999999467,0.0039999999999995595,0.0,0.0012399211922554903,0.0003141840393301052,3.1031565670916234e-06,2.1831199877382933e-05,0.7482119262744367
2.4999999999999463,0.0039999999999995595,0.0,0.0012401560537555834,0.000314270961393199,3.103459669427394e-06,2.166239797397114e-05,0.7482553922714484
2.503999999999946,0.0039999999999995595,0.0,0.0012403863793705133,0.0003143571563472274,3.1037646109734424e-06,2.1476000546659773e-05,0.7482986616394753
2.5079999999999454,0.0039999999999995595,0.0,0.001240611962309576,0.00031444255534056337,3.104071454709526e-06,2.127252469786093e-05,0.7483417352647905
2.511999999999945,0.0039999999999995595,0.0,0.0012408326047375422,0.0003145270916261148,3.10438025213413e-06,2.105249982239011e-05,0.748384614030029
2.5159999999999445,0.0039999999999995595,0.0,0.0012410481176693482,0.0003146107006077168,3.1046910431951605e-06,2.0816466670109804e-05,0.7484272988142058
2.519999999999944,0.0039999999999995595,0.0,0.0012412583214912313,0.0003146933198827759,3.1050038563527362e-06,2.0564976409332885e-05,0.7484697904927335
2.5239999999999436,0.0039999999999995595,0.0,0.0012414630454084788,0.00031477488928116756,3.1053187087523264e-06,2.0298589690138765e-05,0.7485120899374358
2.527999999999943,0.0039999999999995595,0.0,0.0012416621282352787,0.0003148553509004116,3.10563560627647e-06,2.001787571502534e-05,0.7485541980165626
2.5319999999999427,0.0039999999999995595,0.0,0.0012418554175749837,0.00031493464913715994,3.1059545436646044e-06,1.9723411321382455e-05,0.7485961155948004
2.5359999999999423,0.0039999999999995595,0.0,0.0012420427706999278,0.00031501273071502835,3.106275505017528e-06,1.941578006704935e-05,0.7486378435332877
2.539999999999942,0.0039999999999995595,0.0,0.0012422240539115528,0.0003150895447088347,3.106598463914988e-06,1.9095571338262128e-05,0.7486793826896152
2.5439999999999414,0.0039999999999995595,0.0,0.0012423991427058683,0.0003151650425653038,3.1069233838151664e-06,1.876337946918664e-05,0.7487207339178432
2.547999999999941,0.0039999999999995595,0.0,0.0012425679222073504,0.0003152391781202962,3.1072502184395393e-06,1.8419802876804473e-05,0.7487618980685052
2.5519999999999405,0.0039999999999995595,0.0,0.0012427302864416844,0.00031531190761263775,3.1075789122663252e-06,1.8065443216469372e-05,0.7488028759886136
2.55599999999994,0.0039999999999995595,0.0,0.0012428861388602578,0.0003153831896946251,3.1079094009653945e-06,1.770090455551325e-05,0.7488436685216648
2.5599999999999397,0.0039999999999995595,0.0,0.0012430353917930947,0.00031545298543928126,3.1082416118525035e-06,1.7326792565669368e-05,0.7488842765076433
2.563999999999939,0.0039999999999995595,0.0,0.001243177967153112,0.00031552125834444325,3.1085754645201703e-06,1.694371373636213e-05,0.7489247007830232
2.5679999999999388,0.0039999999999995595,0.0,0.0012433137954439512,0.00031558797433376703,3.1089108713389383e-06,1.65522746102119e-05,0.7489649421807721
2.5719999999999383,0.0039999999999995595,0.0,0.0012434428164655941,0.00031565310175473587,3.1092477380816052e-06,1.6153081038785064e-05,0.7490050015303529
2.575999999999938,0.0039999999999995595,0.0,0.0012435649786810645,0.00031571661137374315,3.1095859644956512e-06,1.574673745616105e-05,0.7490448796577237
2.5799999999999375,0.0039999999999995595,0.0,0.0012436802395661825,0.00031577847636835065,3.1099254449509474e-06,1.5333846180332415e-05,0.7490845773853388
2.583999999999937,0.0039999999999995595,0.0,0.0012437885652457406,0.0003158386723167964,3.110266069097414e-06,1.4915006729196285e-05,0.7491240955321511
2.5879999999999366,0.0039999999999995595,0.0,0.001243889930309107,0.0003158971771848365,3.1106077224902175e-06,1.449081516121477e-05,0.7491634349136074
2.591999999999936,0.0039999999999995595,0.0,0.0012439843178943684,0.00031595397131000286,3.1109502872886656e-06,1.4061863433868328e-05,0.7492025963416519
2.5959999999999357,0.0039999999999995595,0.0,0.0012440717196839032,0.00031600903738336454,3.1112936428644384e-06,1.3628738786901996e-05,0.7492415806247239
2.5999999999999353,0.0039999999999995595,0.0,0.0012441521352760266,0.00031606236042886697,3.1116376664664014e-06,1.3192023141052061e-05,0.7492803885677584
2.603999999999935,0.0039999999999995595,0.0,0.0012442255726283385,0.00031611392778033235,3.111982233942197e-06,1.2752292520256831e-05,0.7493190209721853
2.6079999999999344,0.0039999999999995595,0.0,0.0012442920474308912,0.00031616372905620115,3.112327220305756e-06,1.2310116492423401e-05,0.7493574786359285
2.611999999999934,0.0039999999999995595,0.0,0.0012443515832832285,0.00031621175613208695,3.112672500435046e-06,1.1866057628994524e-05,0.7493957623534068
2.6159999999999335,0.0039999999999995595,0.0,0.0012444043126875212,0.0003162580698207243,3.113018024437421e-06,1.1454000997703362e-05,0.7493957623534068
2.619999999999933,0.0039999999999995595,0.0,0.0012444503978077958,0.0003163027479096009,3.113363819887848e-06,1.1021064482671759e-05,0.7494722917184081
2.6239999999999326,0.0039999999999995595,0.0,0.0012444895138507765,0.0003163455453450219,3.113709529830606e-06,1.0553306197025407e-05,0.7495099574841283
2.627999999999932,0.0039999999999995595,0.0,0.0012445217651342545,0.0003163864961369152,3.1140550349721987e-06,1.0093396512990127e-05,0.7495474833445396
2.6319999999999317,0.0039999999999995595,0.0,0.0012445472465729248,0.0003164256256389729,3.114400217184726e-06,9.639415920369933e-06,0.7495848607235293
2.6359999999999313,0.0039999999999995595,0.0,0.0012445660483235016,0.00031646295385586186,3.114744961600471e-06,9.19019599987752e-06,0.7496220837866152
2.639999999999931,0.0039999999999995595,0.0,0.0012445782594474734,0.00031649849772214086,3.1150891578021465e-06,8.745085126589924e-06,0.7496591486758486
2.6439999999999304,0.0039999999999995595,0.0,0.0012445839699676356,0.0003165322726627469,3.115432700482083e-06,8.303784962191633e-06,0.7496960529385613
2.64799999999993,0.0039999999999995595,0.0,0.0012445832722108442,0.00031656429365375244,3.115775489751025e-06,7.866236830011566e-06,0.7497327951105317
2.6519999999999295,0.0039999999999995595,0.0,0.0012445762620616181,0.0003165945759368004,3.1161174314275733e-06,7.432543034159946e-06,0.7497693744168709
2.655999999999929,0.0039999999999995595,0.0,0.0012445630395022838,0.0003166231354941945,3.1164584371890375e-06,7.002912519400751e-06,0.7498057905600345
2.6599999999999286,0.0039999999999995595,0.0,0.0012445437088857416,0.0003166499893589454,3.116798424694763e-06,6.5776234203711615e-06,0.7498420435710387
2.663999999999928,0.0039999999999995595,0.0,0.001244518378851653,0.0003166751558111312,3.117137317787209e-06,6.1569972808840576e-06,0.7498781337058013
2.6679999999999278,0.0039999999999995595,0.0,0.0012444871631349566,0.0003166986544959805,3.1174750465571856e-06,5.741381315853113e-06,0.7499140613733581
2.6719999999999273,0.0039999999999995595,0.0,0.0012444501797688916,0.0003167205064880209,3.117811547525007e-06,5.331136205977417e-06,0.7499498270863878
2.675999999999927,0.0039999999999995595,0.0,0.0012444075512694952,0.0003167407343179734,3.118146763759313e-06,4.926627693576389e-06,0.7499854314272352
2.6799999999999264,0.0039999999999995595,0.0,0.0012443594045526629,0.00031675936197383454,3.118480644983313e-06,4.528220800443036e-06,0.7500208750246542
2.683999999999926,0.0039999999999995595,0.0,0.0012443058706729222,0.0003167764148839636,3.1188131477692385e-06,4.13627586158685e-06,0.7500561585379169
2.6879999999999256,0.0039999999999995595,0.0,0.0012442470849192014,0.0003167919198875681,3.1191442355515493e-06,3.751145857859218e-06,0.750091282645994
2.691999999999925,0.0039999999999995595,0.0,0.001244183186107659,0.0003168059051962428,3.119473878648812e-06,3.373174698674383e-06,0.750126248040179
2.6959999999999247,0.0039999999999995595,0.0,0.0012441143167667723,0.00031681840034911954,3.119802054388682e-06,3.002696307413616e-06,0.7501610554190762
2.6999999999999242,0.0039999999999995595,0.0,0.0012440406229655792,0.00031682943616339313,3.1201287470386253e-06,2.6400345096265057e-06,0.7501957054851978
2.703999999999924,0.0039999999999995595,0.0,0.001243962253606415,0.0003168390446814676,3.1204539478570647e-06,2.2855040067827206e-06,0.7502301989426547
2.7079999999999234,0.0039999999999995595,0.0,0.0012438793609669664,0.00031684725911560336,3.12077765495289e-06,1.9394132469148456e-06,0.7502645364955867
2.711999999999923,0.0039999999999995595,0.0,0.0012437920995465668,0.00031685411379071317,3.1210998732428286e-06,1.6020714357336437e-06,0.7502987188471052
2.7159999999999225,0.0039999999999995595,0.0,0.00124370062687587,0.0003168596440857794,3.121420614314616e-06,1.2738062947135557e-06,0.7503327466985729
2.719999999999922,0.0039999999999995595,0.0,0.0012436051023627752,0.0003168638863742721,3.1217398962493085e-06,9.550158080584575e-07,0.7503666207491214
2.7239999999999216,0.0039999999999995595,0.0,0.0012435056875662585,0.0003168668779638457,3.1220577434161382e-06,6.463613849111713e-07,0.750400341695326
2.727999999999921,0.0039999999999995595,0.0,0.0012434026046867352,0.00031686871563247975,3.1223741968969193e-06,3.7848487932731916e-07,0.750400341695326
2.7319999999999207,0.0039999999999995595,0.0,0.0012432960549797532,0.000316869501599714,3.1226893519506668e-06,1.1791215897174717e-07,0.7504677496808622
2.7359999999999203,0.0039999999999995595,0.0,0.0012431859615556345,0.0003168690546412062,3.1230032364693463e-06,2.2922626999265823e-07,0.7505009272858407
2.73999999999992,0.0039999999999995595,0.0,0.0012430725461297385,0.0003168674506146071,3.123315880554848e-06,5.062615429193804e-07,0.7505339814176697
2.7439999999999194,0.0039999999999995595,0.0,0.0012429560134994582,0.0003168647543276721,3.1236273215897204e-06,7.732955798680237e-07,0.7505669046745977
2.747999999999919,0.0039999999999995595,0.0,0.0012428365574375865,0.0003168610232488024,3.1239376046956456e-06,1.0274682901033294e-06,0.7505996920034801
2.7519999999999185,0.0039999999999995595,0.0,0.0012427143637293765,0.0003168563100080013,3.124246782304332e-06,1.2691404530781186e-06,0.7506323400535673
2.755999999999918,0.0039999999999995595,0.0,0.001242589612853366,0.0003168506640737466,3.124554913351536e-06,1.4987990251144455e-06,0.7506648466895374
2.7599999999999176,0.0039999999999995595,0.0,0.0012424624818591094,0.0003168441328699405,3.1248620624289207e-06,1.716810427630952e-06,0.7506972106338196
2.763999999999917,0.0039999999999995595,0.0,0.0012423331449051707,0.0003168367625133131,3.125168298899836e-06,1.9234220283444455e-06,0.7507294312086585
2.7679999999999167,0.0039999999999995595,0.0,0.0012422017742439923,0.00031682859829413256,3.1254736959493058e-06,2.1187936778463797e-06,0.7507615081526238
2.7719999999999163,0.0039999999999995595,0.0,0.0012420685404026135,0.0003168196849836465,3.1257783299078675e-06,2.3030266790950033e-06,0.7507934414914172
2.775999999999916,0.0039999999999995595,0.0,0.0012419336127208022,0.00031681006702481506,3.126082279267819e-06,2.4761856426618333e-06,0.7508252314476656
2.7799999999999154,0.0039999999999995595,0.0,0.0012417971588164175,0.00031679978864454354,3.126385624214381e-06,2.6383140059384457e-06,0.7508568783782994
2.783999999999915,0.0039999999999995595,0.0,0.001241659364704907,0.00031678892934297966,3.126688442152925e-06,2.7717611387655816e-06,0.7508568783782994
2.7879999999999145,0.0039999999999995595,0.0,0.001241520403960103,0.0003167776054148418,3.1269908466512975e-06,2.8893291232934265e-06,0.7508883827313213
2.791999999999914,0.0039999999999995595,0.0,0.0012413803463963726,0.000316765797193833,3.1272929886337497e-06,3.0118464324527438e-06,0.7509201410995757
2.7959999999999137,0.0039999999999995595,0.0,0.0012412392699065861,0.00031675349094425586,3.127594991106832e-06,3.136240821158944e-06,0.7509516782758914
2.7999999999999132,0.0039999999999995595,0.0,0.001241097283993996,0.0003167406943815517,3.127896960095991e-06,3.2575145571731483e-06,0.7509830141444597
2.803999999999913,0.0039999999999995595,0.0,0.0012409545209339798,0.00031672743103695775,3.1281989878447995e-06,3.372142362055163e-06,0.7510141676107969
2.8079999999999123,0.0039999999999995595,0.0,0.0012408111220087125,0.0003167137087585939,3.1285011547482447e-06,3.490740526601784e-06,0.7510759768213606
2.811999999999912,0.0039999999999995595,0.0,0.0012406672735759993,0.00031669952219158217,3.128803493426401e-06,3.599274030335448e-06,0.7511062615173623
2.8159999999999115,0.0039999999999995595,0.0,0.0012405232226684795,0.0003166849761234514,3.129106012230469e-06,3.6832445039575664e-06,0.751136480683201
2.819999999999911,0.0039999999999995595,0.0,0.0012403791808991334,0.00031667015348356024,3.129408734363178e-06,3.7475900169828273e-06,0.7511666128514106
2.8239999999999106,0.0039999999999995595,0.0,0.0012402353352724826,0.00031665512237579737,3.129711695593589e-06,3.7956625024668186e-06,0.7511966431421784
2.82799999999991,0.0039999999999995595,0.0,0.0012400918553323627,0.00031663994081151465,3.1300149411982726e-06,3.8297470004472725e-06,0.7512265613710118
2.8319999999999097,0.0039999999999995595,0.0,0.0012399488978969276,0.0003166246598870901,3.1303185228430057e-06,3.8514127069768494e-06,0.7512563606645707
2.8359999999999093,0.0039999999999995595,0.0,0.001239806610364013,0.0003166093259115848,3.130622495719981e-06,3.861749850186794e-06,0.7512860364653573
2.839999999999909,0.0039999999999995595,0.0,0.0012396651325857248,0.0003165939818268627,3.1309269161404556e-06,3.861529276373231e-06,0.7513155858251231
2.8439999999999084,0.0039999999999995595,0.0,0.0012395245987442168,0.00031657866815153516,3.1312318394469324e-06,3.851309823844396e-06,0.7513450069080947
2.847999999999908,0.0039999999999995595,0.0,0.001239385137974558,0.00031656342360476646,3.1315373184336847e-06,3.831510501312532e-06,0.751374298644344
2.8519999999999075,0.0039999999999995595,0.0,0.001239246874808765,0.0003165482855149997,3.131843402094724e-06,3.802458972202646e-06,0.7514034604893494
2.855999999999907,0.0039999999999995595,0.0,0.0012391099299784592,0.0003165332900842218,3.132150134725039e-06,3.7644241224271968e-06,0.7514324922579786
2.8599999999999066,0.0039999999999995595,0.0,0.0012389744203219139,0.00031651847255520824,3.1324575552954726e-06,3.71763793402607e-06,0.7514613940102777
2.863999999999906,0.0039999999999995595,0.0,0.0012388404588702239,0.0003165038673135971,3.1327656970457307e-06,3.662310179184498e-06,0.7514901659731162
2.8679999999999057,0.0039999999999995595,0.0,0.0012387081553816286,0.00031648950794615555,3.1330745872490865e-06,3.5986383033015804e-06,0.7515188084865353
2.8719999999999053,0.0039999999999995595,0.0,0.0012385776155315904,0.00031647542726962103,3.133384247229908e-06,3.526814061826931e-06,0.7515473219670772
2.875999999999905,0.0039999999999995595,0.0,0.0012384489417159724,0.00031646165733979005,3.1336946923626656e-06,3.447027977169015e-06,0.7515757068827345
2.8799999999999044,0.0039999999999995595,0.0,0.001238322232689188,0.00031644822944739613,3.1340059321733117e-06,3.3594723199357896e-06,0.7516039637358511
