t,dt,force_n,tilt_rad,x,y,speed_m_s,effort_nm
3.7759999999998057,0.0039999999999995595,0.0,0.0012346597465833855,0.0003205102765304725,3.2033117298433505e-06,4.386066470026787e-06,0.755572554333711
3.7799999999998053,0.0039999999999995595,0.0,0.0012346426014211184,0.0003205280475892542,3.2036013390552045e-06,4.435868808356081e-06,0.7555826953260247
3.783999999999805,0.0039999999999995595,0.0,0.001234626106709895,0.0003205460082725063,3.2038908549873296e-06,4.482630062845062e-06,0.7555928057451872
3.7879999999998044,0.0039999999999995595,0.0,0.0012346102406240102,0.00032056414900113604,3.2041802398746722e-06,4.527162362349168e-06,0.75560288148131
3.791999999999804,0.0039999999999995595,0.0,0.0012345949848427725,0.0003205824625131443,3.2044694657001744e-06,4.569984681685336e-06,0.7556129195530567
3.7959999999998035,0.0039999999999995595,0.0,0.001234580323201914,0.0003206009430338319,3.2047585127434222e-06,4.611430961757894e-06,0.7556229178496007
3.799999999999803,0.0039999999999995595,0.0,0.0012345662409743762,0.00032061958575157687,3.205047368071484e-06,4.6517181241205344e-06,0.7556328749117697
3.8039999999998027,0.0039999999999995595,0.0,0.0012345527239711741,0.00032063838648544807,3.2053360241782702e-06,4.690988756514204e-06,0.7556427897582233
3.807999999999802,0.0039999999999995595,0.0,0.0012345397589012138,0.00032065734147298234,3.2056244777198306e-06,4.729337844903372e-06,0.7556526617528324
3.8119999999998018,0.0039999999999995595,0.0,0.001234527332382159,0.00032067644723310747,3.205912728394665e-06,4.7668294920499475e-06,0.7556624905061574
3.8159999999998013,0.0039999999999995595,0.0,0.0012345154314800776,0.00032069570047600215,3.206200778040003e-06,4.8035073644832855e-06,0.7556722758036123
3.819999999999801,0.0039999999999995595,0.0,0.001234504043169924,0.0003207150980422834,3.2064886299243114e-06,4.839401227342991e-06,0.755682017553781
3.8239999999998004,0.0039999999999995595,0.0,0.0012344931545154553,0.0003207346368605795,3.2067762881432438e-06,4.874531049419873e-06,0.755691715751598
3.8279999999998,0.0039999999999995595,0.0,0.0012344827523994868,0.0003207543139167202,3.2070637571456265e-06,4.908909607426121e-06,0.755701370452308
3.8319999999997996,0.0039999999999995595,0.0,0.0012344728237937406,0.0003207741262303801,3.2073510414289592e-06,4.942544168521394e-06,0.7557109817531401
3.835999999999799,0.0039999999999995595,0.0,0.0012344633554890938,0.00032079407083662113,3.2076381453410165e-06,4.975437604761263e-06,0.7557205497804588
3.8399999999997987,0.0039999999999995595,0.0,0.00123445433409562,0.0003208141447707952,3.207925072939204e-06,5.007589168839914e-06,0.7557300746807725
3.8439999999997982,0.0039999999999995595,0.0,0.001234445746312443,0.00032083434505587925,3.20821182788535e-06,5.03899506528407e-06,0.7557395566144539
3.847999999999798,0.0039999999999995595,0.0,0.001234437578478101,0.0003208546686916829,3.2084984134222276e-06,5.069648895537774e-06,0.7557489957513479
3.8519999999997974,0.0039999999999995595,0.0,0.001234429816930331,0.00032087511264560425,3.2087848324076936e-06,5.0995420343841284e-06,0.7557583922677017
3.855999999999797,0.0039999999999995595,0.0,0.0012344224477363012,0.00032089567384473806,3.2090710872881773e-06,5.128663958837023e-06,0.7557677463440191
3.8599999999997965,0.0039999999999995595,0.0,0.0012344154567825846,0.0003209163491692167,3.2093571801568047e-06,5.15700255453985e-06,0.7557770581635489
3.863999999999796,0.0039999999999995595,0.0,0.0012344088301349582,0.0003209371354467069,3.2096431129261804e-06,5.184544400479865e-06,0.7557863279112275
3.8679999999997956,0.0039999999999995595,0.0,0.0012344025532289873,0.0003209580294480086,3.209928887324645e-06,5.211275042867678e-06,0.755795555772929
3.871999999999795,0.0039999999999995595,0.0,0.0012343966117694572,0.0003209790278837219,3.2102145048726153e-06,5.237179258563791e-06,0.7558047419349482
3.8759999999997947,0.0039999999999995595,0.0,0.001234390991100833,0.0003210001274019126,3.2104999670127267e-06,5.262241304388154e-06,0.755813886583613
3.8799999999997943,0.0039999999999995595,0.0,0.001234385676477113,0.00032102132458675564,3.2107852751732113e-06,5.286445157436734e-06,0.7558229899050319
3.883999999999794,0.0039999999999995595,0.0,0.0012343806530618648,0.00032104261595809454,3.2110704307824722e-06,5.309774741329536e-06,0.7558320520848993
3.8879999999997934,0.0039999999999995595,0.0,0.0012343759059282597,0.0003210639979718678,3.211355435339058e-06,5.3322141395844715e-06,0.7558410733083667
3.891999999999793,0.0039999999999995595,0.0,0.0012343714199691616,0.0003210854670213444,3.2116402904027787e-06,5.353747794341473e-06,0.7558500537599472
3.8959999999997925,0.0039999999999995595,0.0,0.0012343671801669852,0.00032110701943910934,3.2119249976422666e-06,5.374360689728096e-06,0.755858993623452
3.899999999999792,0.0039999999999995595,0.0,0.0012343631713238998,0.0003211286514997329,3.21220955880985e-06,5.394038519084647e-06,0.7558678930819441
3.9039999999997916,0.0039999999999995595,0.0,0.0012343593781517983,0.0003211503594230643,3.2124939758116185e-06,5.412767835969794e-06,0.7558767523177082
3.907999999999791,0.0039999999999995595,0.0,0.0012343557853622665,0.000321172139378075,3.212778250730236e-06,5.430536189054e-06,0.7558855715122301
3.9119999999997908,0.0039999999999995595,0.0,0.0012343523778464982,0.00032119398748718555,3.2130623856225637e-06,5.447332236151327e-06,0.7558943508461823
3.9159999999997903,0.0039999999999995595,0.0,0.001234349140135655,0.00032121589983102444,3.2133463827545396e-06,5.46314585131295e-06,0.7559030904994232
3.91999999999979,0.0039999999999995595,0.0,0.0012343460572103837,0.00032123787245353405,3.213630244444536e-06,5.4779682044212364e-06,0.7559117906509873
3.9239999999997894,0.0039999999999995595,0.0,0.0012343431136913406,0.00032125990136737485,3.2139139731258734e-06,5.491791834128627e-06,0.7559204514790904
3.927999999999789,0.0039999999999995595,0.0,0.0012343402944688185,0.0003212819825595565,3.214197571250361e-06,5.504610699329229e-06,0.755929073161126
3.9319999999997886,0.0039999999999995595,0.0,0.0012343375846128213,0.0003213041119972536,3.2144810413040967e-06,5.51642022324931e-06,0.7559376558736743
3.935999999999788,0.0039999999999995595,0.0,0.0012343349690132994,0.0003213262856337401,3.2147643857907336e-06,5.527217318132046e-06,0.7559461997925052
3.9399999999997877,0.0039999999999995595,0.0,0.0012343324330097777,0.00032134849941439564,3.215047607208677e-06,5.537000401582365e-06,0.755954705092581
3.9439999999997872,0.0039999999999995595,0.0,0.0012343299616718064,0.00032137074928274237,3.2153307079819353e-06,5.545769400766065e-06,0.7559631719480645
3.947999999999787,0.0039999999999995595,0.0,0.0012343275406084782,0.0003213930311864567,3.215613690553796e-06,5.553525743117227e-06,0.7559716005323236
3.9519999999997864,0.0039999999999995595,0.0,0.0012343251554287654,0.00032141534108334193,3.2158965571881206e-06,5.560272345806997e-06,0.7559799910179379
3.955999999999786,0.0039999999999995595,0.0,0.0012343227919214166,0.0003214376749472063,3.2161793100916713e-06,5.56601358835622e-06,0.7559883435767063
3.9599999999997855,0.0039999999999995595,0.0,0.0012343204360549622,0.0003214600287736238,3.2164619513565528e-06,5.570755282589571e-06,0.7559966583796497
3.963999999999785,0.0039999999999995595,0.0,0.0012343180740676636,0.00032148239858555524,3.21674448294561e-06,5.5745046360318764e-06,0.7560049355970172
3.9679999999997846,0.0039999999999995595,0.0,0.0012343156923775697,0.00032150478043880605,3.21702690666703e-06,5.577270209291915e-06,0.7560131753982954
3.971999999999784,0.0039999999999995595,0.0,0.0012343132778523576,0.00032152717042730074,3.2173092241444578e-06,5.579061869753405e-06,0.7560213779522097
3.9759999999997837,0.0039999999999995595,0.0,0.001234310817269652,0.0003215495646881602,3.2175914368369475e-06,5.579890741095289e-06,0.7560295434267329
3.9799999999997833,0.0039999999999995595,0.0,0.0012343082979466508,0.0003215719594065737,3.217873545978122e-06,5.5797691520584786e-06,0.7560376719890886
3.983999999999783,0.0039999999999995595,0.0,0.0012343057074702816,0.00032159435082044157,3.2181555527037803e-06,5.5787105764399395e-06,0.7560457638057554
3.9879999999997824,0.0039999999999995595,0.0,0.0012343030336072521,0.0003216167352248091,3.218437457923197e-06,5.5767295838982875e-06,0.7560538190424729
3.991999999999782,0.0039999999999995595,0.0,0.0012343002644839393,0.0003216391089760664,3.2187192623060508e-06,5.573841778484055e-06,0.7560618378642494
3.9959999999997815,0.0039999999999995595,0.0,0.0012342973885863839,0.00032166146849591556,3.219000966350205e-06,5.5700637408825105e-06,0.7560698204353613
3.999999999999781,0.0039999999999995595,0.0,0.0012342943945803896,0.0003216838102751059,3.219282570325482e-06,5.565412971823304e-06,0.7560777669193581
4.003999999999781,0.0040000000000000036,0.0,0.0012342912717612563,0.00032170613087695077,3.219564074311473e-06,5.559907836128065e-06,0.7560856774790713
4.007999999999781,0.0039999999999995595,0.0,0.0012342880095140855,0.0003217284269406098,3.2198454782187976e-06,5.553567505158247e-06,0.7560935522766117
4.01199999999978,0.0039999999999995595,0.0,0.0012342845975836167,0.00032175069518415215,3.220126781723716e-06,5.546411901379211e-06,0.7561013914733784
4.01599999999978,0.0039999999999995595,0.0,0.0012342810262541179,0.00032177293240739864,3.220407984386447e-06,5.5384616443334716e-06,0.7561091952300582
4.019999999999779,0.0039999999999995595,0.0,0.001234277285899634,0.0003217951354945561,3.2206890856909765e-06,5.529737999715024e-06,0.7561169637066292
4.023999999999779,0.0039999999999995595,0.0,0.001234273367613624,0.0003218173014166504,3.2209700848687916e-06,5.520262826525848e-06,0.7561246970623716
4.027999999999778,0.0039999999999995595,0.0,0.0012342692625793078,0.0003218394272337531,3.221250980980675e-06,5.510058528738723e-06,0.7561323954558624
4.031999999999778,0.0039999999999995595,0.0,0.0012342649624294574,0.00032186151009701324,3.22153177300344e-06,5.499148005947396e-06,0.7561400590449812
4.0359999999997775,0.0039999999999995595,0.0,0.0012342604591564401,0.0003218835472505106,3.2218124597477812e-06,5.487554609117531e-06,0.7561476879869137
4.039999999999777,0.0039999999999995595,0.0,0.0012342557452921137,0.00032190553603292295,3.222093039956748e-06,5.4753020945519945e-06,0.756155282438154
4.043999999999777,0.0039999999999995595,0.0,0.0012342508136379698,0.00032192747387902284,3.2223735122260734e-06,5.462414581720456e-06,0.7561628425545085
4.047999999999776,0.0039999999999995595,0.0,0.0012342456572651272,0.0003219493583210029,3.22265387513589e-06,5.448916510399581e-06,0.7561703684910971
4.051999999999776,0.0039999999999995595,0.0,0.0012342402698741325,0.00032197118698964474,3.222934127259901e-06,5.434832603069478e-06,0.756177860402355
4.055999999999775,0.0039999999999995595,0.0,0.0012342346454351516,0.00032199295761533355,3.223214267033328e-06,5.4201878250779545e-06,0.7561853184420382
4.059999999999775,0.0039999999999995595,0.0,0.0012342287781879648,0.0003220146680289186,3.223494292866977e-06,5.405007347655997e-06,0.756192742763225
4.0639999999997745,0.0039999999999995595,0.0,0.0012342226630017747,0.000322036316162433,3.2237742031984586e-06,5.389316512867835e-06,0.756200133518317
4.067999999999774,0.0039999999999995595,0.0,0.0012342162950153954,0.00032205790004967124,3.2240539964059187e-06,5.3731407974005135e-06,0.7562074908590428
4.071999999999774,0.0039999999999995595,0.0,0.0012342096696372504,0.00032207941782663306,3.2243336708844707e-06,5.356505780858309e-06,0.7562148149364606
4.075999999999773,0.0039999999999995595,0.0,0.001234202782995143,0.0003221008677318373,3.2246132250667026e-06,5.3394371127731564e-06,0.7562221059009582
4.079999999999773,0.0039999999999995595,0.0,0.0012341956312166254,0.0003221222481065068,3.2248926574674192e-06,5.321960480447195e-06,0.756229363902258
4.083999999999772,0.0039999999999995595,0.0,0.0012341882110586812,0.00032214355739463424,3.225171966515935e-06,5.304101579808424e-06,0.7562365890894195
4.087999999999772,0.0039999999999995595,0.0,0.0012341805195479117,0.00032216479414292633,3.2254511507957014e-06,5.285886085043359e-06,0.7562437816108394
4.091999999999771,0.0039999999999995595,0.0,0.0012341725541604503,0.0003221859570006323,3.225730208907606e-06,5.2673396198252864e-06,0.756250941614255
4.095999999999771,0.0039999999999995595,0.0,0.0012341643127320142,0.0003222070447192572,3.2260091395569508e-06,5.24848772869409e-06,0.7562580692467468
4.0999999999997705,0.0039999999999995595,0.0,0.0012341557933679532,0.00032222805615216753,3.2262879415093126e-06,5.229355850489418e-06,0.7562651646547395
4.10399999999977,0.0039999999999995595,0.0,0.00123414699471313,0.0003222489902540907,3.2265666136198804e-06,5.209969291741735e-06,0.7562722279840065
4.10799999999977,0.0039999999999995595,0.0,0.0012341379155021391,0.00032226984608050576,3.2268451548206897e-06,5.190353200114724e-06,0.756279259379669
4.111999999999769,0.0039999999999995595,0.0,0.001234128555189028,0.00032229062278693545,3.2271235641613097e-06,5.170532539035175e-06,0.7562862589862016
4.115999999999769,0.0039999999999995595,0.0,0.0012341189133175964,0.000322311319628136,3.2274018407786e-06,5.150532063394199e-06,0.7562932269474321
4.119999999999768,0.0039999999999995595,0.0,0.001234108989791284,0.00032233193595719253,3.2276799839745507e-06,5.130376295411322e-06,0.7563001634065445
4.123999999999768,0.0039999999999995595,0.0,0.0012340987849631447,0.00032235247122451815,3.227957993076e-06,5.110089499893017e-06,0.756307068506084
4.127999999999767,0.0039999999999995595,0.0,0.0012340882994559418,0.00032237292497675195,3.228235867569766e-06,5.08969566156848e-06,0.7563139423879492
4.131999999999767,0.0039999999999995595,0.0,0.001234077534162159,0.00032239329685558447,3.22851360706601e-06,5.069218464891817e-06,0.7563207851934107
4.1359999999997665,0.0039999999999995595,0.0,0.0012340664904239437,0.0003224135865964851,3.228791211259517e-06,5.048681270017169e-06,0.756327597063101
4.139999999999766,0.0039999999999995595,0.0,0.0012340551698531983,0.00032243379402734535,3.2290686799680817e-06,5.028107093067847e-06,0.7563343781370204
4.143999999999766,0.0039999999999995595,0.0,0.001234043574151664,0.00032245391906703954,3.229346013137654e-06,5.007518584440344e-06,0.7563411285545387
4.147999999999765,0.0039999999999995595,0.0,0.001234031705740698,0.00032247396172391,3.2296232108013847e-06,4.986938010452478e-06,0.7563478484544013
4.151999999999765,0.0039999999999995595,0.0,0.0012340195668616336,0.00032249392209416397,3.2299002731220666e-06,4.966387232313003e-06,0.7563545379747213
4.155999999999764,0.0039999999999995595,0.0,0.001234007160475464,0.0003225138003602125,3.2301772003706954e-06,4.945887690116891e-06,0.7563611972529968
4.159999999999764,0.0039999999999995595,0.0,0.0012339944894531568,0.00032253359678892883,3.230453992912237e-06,4.925460384840892e-06,0.7563678264261018
4.1639999999997634,0.0039999999999995595,0.0,0.001233981557205451,0.0003225533117298382,3.2307306511834887e-06,4.905125859352834e-06,0.756374425630293
4.167999999999763,0.0039999999999995595,0.0,0.0012339683672330328,0.00032257294561324605,3.231007175772828e-06,4.88490418537973e-06,0.7563809950012123
4.171999999999763,0.0039999999999995595,0.0,0.001233954923306494,0.00032259249894830267,3.231283567320201e-06,4.8648149459931104e-06,0.7563875346738868
4.175999999999762,0.0039999999999995595,0.0,0.0012339412294663527,0.00032261197232100555,3.2315598265503926e-06,4.84487722105494e-06,0.7563940447827333
4.179999999999762,0.0039999999999995595,0.0,0.0012339272900230782,0.00032263136639215206,3.231835954274798e-06,4.825109575271763e-06,0.75640052546156
4.183999999999761,0.0039999999999995595,0.0,0.0012339131094671366,0.0003226506818952394,3.2321119513696403e-06,4.805530044479067e-06,0.7564069768435718
4.187999999999761,0.0039999999999995595,0.0,0.0012338986924690122,0.0003226699196343076,3.2323878187642844e-06,4.7861561223710545e-06,0.7564133990613663
4.19199999999976,0.0039999999999995595,0.0,0.001233884043969203,0.00032268908048174743,3.2326635574654415e-06,4.767004751732967e-06,0.7564197922469432
4.19599999999976,0.0039999999999995595,0.0,0.0012338691690882675,0.0003227081653760586,3.232939168526534e-06,4.74809231145238e-06,0.7564261565317019
4.1999999999997595,0.0039999999999995595,0.0,0.0012338540730368653,0.00032272717531957274,3.2332146530407282e-06,4.729434609297113e-06,0.7564324920464475
4.203999999999759,0.0039999999999995595,0.0,0.0012338387613857141,0.000322746111376141,3.2334900121235485e-06,4.711046872524622e-06,0.7564387989213907
4.207999999999759,0.0039999999999995595,0.0,0.0012338232396157118,0.000322764974668789,3.2337652469259974e-06,4.692943739746562e-06,0.7564450772861515
4.211999999999758,0.0039999999999995595,0.0,0.0012338075136578397,0.0003227837663773443,3.2340403586215968e-06,4.67513925487107e-06,0.7564513272697619
4.215999999999758,0.0039999999999995595,0.0,0.0012337915893532937,0.00032280248773603745,3.234315348429388e-06,4.6576468603294884e-06,0.7564575490006672
4.219999999999757,0.0039999999999995595,0.0,0.001233775472903417,0.00032282114003108226,3.234590217539393e-06,4.640479391905181e-06,0.7564637426067296
4.223999999999757,0.0039999999999995595,0.0,0.0012337591703298113,0.0003228397245982366,3.234864967153394e-06,4.623649075062358e-06,0.7564699082152306
4.227999999999756,0.0039999999999995595,0.0,0.0012337426881042514,0.00032285824282035175,3.235139598465261e-06,4.607167521167638e-06,0.756476045952873
4.231999999999756,0.0039999999999995595,0.0,0.0012337260325187987,0.0003228766961249101,3.2354141126583677e-06,4.591045725277942e-06,0.7564821559457856
4.2359999999997555,0.0039999999999995595,0.0,0.0012337092103157329,0.00032289508598154775,3.2356885108982846e-06,4.575294062860651e-06,0.7564882383195213
4.239999999999755,0.0039999999999995595,0.0,0.0012336922278776644,0.0003229134138995823,3.2359627943438072e-06,4.5599222909004734e-06,0.7564942931990641
4.243999999999755,0.0039999999999995595,0.0,0.0012336750920374571,0.00032293168142553014,3.236236964096528e-06,4.544939545277816e-06,0.7565003207088292
4.247999999999754,0.0039999999999995595,0.0,0.0012336578095383003,0.0003229498901406286,3.236511021239407e-06,4.530354342968029e-06,0.7565063209726663
4.251999999999754,0.0039999999999995595,0.0,0.0012336403873036996,0.00032296804165836353,3.236784966769285e-06,4.516174582740336e-06,0.7565122941138619
4.255999999999753,0.0039999999999995595,0.0,0.001233622832077508,0.0003229861376220021,3.2370588016718727e-06,4.5024075473930875e-06,0.7565182402551419
4.259999999999753,0.0039999999999995595,0.0,0.0012336051509639113,0.0003230041797021353,3.2373325268950774e-06,4.489059906171494e-06,0.7565241595186744
4.263999999999752,0.0039999999999995595,0.0,0.0012335873507974637,0.00032302216959423667,3.2376061433303124e-06,4.47613771829425e-06,0.7565300520260725
4.267999999999752,0.0039999999999995595,0.0,0.0012335694386830809,0.0003230401090162307,3.237879651773388e-06,4.463646436538111e-06,0.7565359178983947
4.2719999999997516,0.0039999999999995595,0.0,0.0012335514216360566,0.00032305799970608296,3.238153052985975e-06,4.45159091235627e-06,0.7565417572561502
4.275999999999751,0.0039999999999995595,0.0,0.001233533306582064,0.0003230758434194116,3.238426347664576e-06,4.4399754015228335e-06,0.7565475702193
4.279999999999751,0.0039999999999995595,0.0,0.001233515100717172,0.00032309364192711963,3.238699536409471e-06,4.428803569234671e-06,0.7565533569072593
4.28399999999975,0.0039999999999995595,0.0,0.0012334968109678351,0.000323111397013053,3.2389726197689006e-06,4.418078497202088e-06,0.7565591174389007
4.28799999999975,0.0039999999999995595,0.0,0.0012334784444409162,0.00032312911047168753,3.2392455981936515e-06,4.407802690442028e-06,0.7565648519325564
4.291999999999749,0.0039999999999995595,0.0,0.0012334600080636676,0.0003231467841058464,3.2395184720939132e-06,4.397978085770136e-06,0.75657056050602
4.295999999999749,0.0039999999999995595,0.0,0.0012334415088537535,0.0003231644197244447,3.2397912417889944e-06,4.388606057791877e-06,0.7565762432765496
4.2999999999997485,0.0039999999999995595,0.0,0.0012334229536492256,0.0003231820191402753,3.2400639075213447e-06,4.379687430271778e-06,0.7565819003608703
4.303999999999748,0.0039999999999995595,0.0,0.0012334043493785524,0.0003231995841678227,3.2403364694646905e-06,4.37122248253819e-06,0.7565875318751769
4.307999999999748,0.0039999999999995595,0.0,0.001233385702970613,0.0003232171166211212,3.2406089276983882e-06,4.363210961025013e-06,0.7565931379351355
4.311999999999747,0.0039999999999995595,0.0,0.0012333670210846542,0.0003232346183116482,3.2408812822629477e-06,4.355652088661766e-06,0.7565987186558857
4.315999999999747,0.0039999999999995595,0.0,0.001233348310560357,0.00032325209104626195,3.241153533129254e-06,4.348544575079822e-06,0.7566042741520449
4.319999999999746,0.0039999999999995595,0.0,0.0012333295778777411,0.00032326953662517664,3.2414256801235037e-06,4.341886626109104e-06,0.7566098045377088
4.323999999999746,0.0039999999999995595,0.0,0.0012333108296972586,0.0003232869568399873,3.241697723062015e-06,4.335675957790748e-06,0.7566153099264545
4.327999999999745,0.0039999999999995595,0.0,0.001233292072499723,0.0003233043534717375,3.2419696616638756e-06,4.329909805577775e-06,0.7566207904313427
4.331999999999745,0.0039999999999995595,0.0,0.0012332733126763193,0.0003233217282890327,3.2422414955880885e-06,4.324584936149122e-06,0.7566262461649204
4.3359999999997445,0.0039999999999995595,0.0,0.0012332545564385739,0.0003233390830462045,3.2425132244422465e-06,4.319697661106032e-06,0.7566316772392231
4.339999999999744,0.0039999999999995595,0.0,0.0012332358100884161,0.0003233564194815205,3.242784847773534e-06,4.315243847139627e-06,0.7566370837657764
4.343999999999744,0.0039999999999995595,0.0,0.0012332170796580787,0.00032337373931544795,3.2430563650046234e-06,4.311218930850887e-06,0.7566424658555992
4.347999999999743,0.0039999999999995595,0.0,0.001233198371090132,0.0003233910442489676,3.243327775558561e-06,4.307617930257811e-06,0.7566478236192072
4.351999999999743,0.0039999999999995595,0.0,0.0012331796902374768,0.00032340833596193846,3.2435990788177718e-06,4.304435458295151e-06,0.7566531571666126
4.355999999999742,0.0039999999999995595,0.0,0.0012331610428633368,0.00032342561611151664,3.243870274094009e-06,4.301665736306961e-06,0.7566584666073262
4.359999999999742,0.0039999999999995595,0.0,0.001233142434551217,0.0003234428863306283,3.2441413606669975e-06,4.299302607178994e-06,0.7566637520503631
4.363999999999741,0.0039999999999995595,0.0,0.0012331238707949234,0.00032346014822649545,3.2444123377757695e-06,4.2973395488403814e-06,0.756669013604242
4.367999999999741,0.0039999999999995595,0.0,0.001233105356908518,0.00032347740337921926,3.244683204626312e-06,4.2957696890303476e-06,0.7566742513769883
4.3719999999997405,0.0039999999999995595,0.0,0.0012330868981163408,0.00032349465334041694,3.244953960397523e-06,4.294585818307795e-06,0.7566794654761364
4.37599999999974,0.0039999999999995595,0.0,0.0012330684994629629,0.00032351189963191656,3.245224604204771e-06,4.293780404418769e-06,0.7566846560087326
4.37999999999974,0.0039999999999995595,0.0,0.0012330501659032088,0.0003235291437445082,3.2454951351672042e-06,4.293345607079481e-06,0.7566898230813358
4.383999999999739,0.0039999999999995595,0.0,0.001233031902032028,0.00032354638713675085,3.245765552405135e-06,4.293273291666274e-06,0.7566949668000205
4.387999999999739,0.0039999999999995595,0.0,0.0012330137126247136,0.00032356363123383654,3.246035854995494e-06,4.293555042224185e-06,0.7567000872703789
4.391999999999738,0.0039999999999995595,0.0,0.0012329956020966566,0.0003235808774265134,3.246306042000832e-06,4.294182178980564e-06,0.7567051845975229
4.395999999999738,0.0039999999999995595,0.0,0.0012329775747734486,0.00032359812707006717,3.2465761125114585e-06,4.295145770403002e-06,0.756710258886088
4.3999999999997375,0.0039999999999995595,0.0,0.001232959634620736,0.0003236153814833572,3.246846065610583e-06,4.296436647878732e-06,0.7567153102402323
4.403999999999737,0.0039999999999995595,0.0,0.001232941785874519,0.000323632641947912,3.247115900315056e-06,4.298045420646052e-06,0.7567203387636408
4.407999999999737,0.0039999999999995595,0.0,0.0012329240321406873,0.00032364990970708746,3.2473856157563103e-06,4.299962491812257e-06,0.7567253445595279
4.411999999999736,0.0039999999999995595,0.0,0.0012329063772054144,0.00032366718596527663,3.24765521105793e-06,4.302178070336756e-06,0.7567303277306375
4.415999999999736,0.0039999999999995595,0.0,0.0012328888244048158,0.0003236844718871757,3.2479246853116835e-06,4.304682184797415e-06,0.7567352883792478
4.419999999999735,0.0039999999999995595,0.0,0.0012328713772552756,0.00032370176859711095,3.248194037656672e-06,4.307464700051203e-06,0.7567402266071688
4.423999999999735,0.0039999999999995595,0.0,0.0012328540386429782,0.0003237190771784212,3.2484632672642177e-06,4.310515330326133e-06,0.7567451425157498
4.427999999999734,0.0039999999999995595,0.0,0.0012328368118144602,0.00032373639867290353,3.2487323732905466e-06,4.313823654781513e-06,0.7567500362058793
4.431999999999734,0.0039999999999995595,0.0,0.0012328196993860205,0.0003237537340803028,3.249001354930578e-06,4.3173791285943495e-06,0.7567549077779854
4.4359999999997335,0.0039999999999995595,0.0,0.0012328027040641283,0.0003237710843578721,3.2492702114794588e-06,4.321171102264816e-06,0.7567597573320417
4.439999999999733,0.0039999999999995595,0.0,0.0012327858282851951,0.00032378845041998206,3.2495389422378176e-06,4.3251888297595e-06,0.7567645849675679
4.443999999999733,0.0039999999999995595,0.0,0.0012327690743056136,0.0003238058331377772,3.2498075465363847e-06,4.329421484042721e-06,0.7567693907836262
4.447999999999732,0.0039999999999995595,0.0,0.0012327524443818624,0.0003238232333388987,3.2500760236947355e-06,4.333858172342339e-06,0.7567741748788317
4.451999999999732,0.0039999999999995595,0.0,0.0012327359404102586,0.00032384065180725595,3.250344373154883e-06,4.33848794849145e-06,0.7567789373513503
4.455999999999731,0.0039999999999995595,0.0,0.0012327195641971193,0.00032385808928285097,3.250612594318282e-06,4.3432998250698015e-06,0.7567836782989004
4.459999999999731,0.0039999999999995595,0.0,0.0012327033171885624,0.0003238755464616644,3.250880686730198e-06,4.348282791329485e-06,0.7567883978187595
4.46399999999973,0.0039999999999995595,0.0,0.0012326872011009372,0.00032389302399557783,3.2511486499652583e-06,4.353425818427733e-06,0.7567930960077597
4.46799999999973,0.0039999999999995595,0.0,0.0012326712170201762,0.0003239105224923566,3.2514164835820866e-06,4.358717877611906e-06,0.7567977729622916
4.4719999999997295,0.0039999999999995595,0.0,0.001232655366212361,0.00032392804251568343,3.2516841872279625e-06,4.3641479516589335e-06,0.7568024287783097
4.475999999999729,0.0039999999999995595,0.0,0.0012326396494932524,0.0003239455845852385,3.251951760604137e-06,4.369705047010008e-06,0.7568070635513319
4.479999999999729,0.0039999999999995595,0.0,0.001232624067768678,0.00032396314917683064,3.252219203468335e-06,4.3753782053194315e-06,0.7568116773764414
4.483999999999728,0.0039999999999995595,0.0,0.0012326086215841837,0.00032398073672257105,3.252486515584711e-06,4.381156515229183e-06,0.7568162703482866
4.487999999999728,0.0039999999999995595,0.0,0.001232593311485298,0.00032399834761110584,3.252753696831793e-06,4.387029126372493e-06,0.7568208425610924
4.491999999999727,0.0039999999999995595,0.0,0.001232578137837385,0.00032401598218787653,3.253020747109765e-06,4.3929852566720546e-06,0.756825394108648
4.495999999999727,0.0039999999999995595,0.0,0.001232563100645484,0.0003240336407554362,3.25328766637766e-06,4.399014205621324e-06,0.7568299250843192
4.499999999999726,0.0039999999999995595,0.0,0.0012325482000947404,0.00032405132357380973,3.2535544545935916e-06,4.405105365816945e-06,0.7568344355810471
4.503999999999726,0.0039999999999995595,0.0,0.0012325334359198801,0.00032406903086089247,3.253821111807476e-06,4.411248232404225e-06,0.7568389256913514
4.507999999999726,0.0039999999999995595,0.0,0.001232518807945649,0.0003240867627928916,3.2540876381143704e-06,4.4174324133024424e-06,0.7568433955073299
4.511999999999725,0.0039999999999995595,0.0,0.001232504315726503,0.00032410451950480655,3.25435403369014e-06,4.423647639369342e-06,0.7568478451206627
4.515999999999725,0.0039999999999995595,0.0,0.0012324899586366733,0.00032412230109095033,3.254620298722657e-06,4.4298837742308634e-06,0.7568522746226115
4.519999999999724,0.0039999999999995595,0.0,0.001232475736050317,0.0003241401076055126,3.2548864333364345e-06,4.4361308239028154e-06,0.75685668410403
4.523999999999724,0.0039999999999995595,0.0,0.0012324616471613547,0.000324157939063144,3.25515243781655e-06,4.4423789441386736e-06,0.7568610736553513
4.527999999999723,0.0039999999999995595,0.0,0.0012324476908933777,0.0003241757954395924,3.255418312437242e-06,4.44861845131429e-06,0.7568654433666011
